STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
Richmond South,2019,31.313888660188933,16.091879805530642,17.3127514376197,3.420605961452514,2.218843720564516,1.4786856719665273,2.5532452427419354,3.3337531574324326,3.8198268601115757,17.30590101965007,37.50078949818941,17.94718528116531
Richmond South,2020,0.4601761,,,,,,,,,,,
Rolla 213 Road,2015,,,,,,,,,,,,0.9115343514376997
Rolla 213 Road,2016,0.9354239251412428,0.6939072672672673,0.8662308491620111,0.6646864577572965,0.7471646247030879,0.7229690261248185,0.7150539593837536,0.8629390168067227,0.72092900723589,1.0553213949579832,1.3392475021770682,0.9064312885154062
Rolla 213 Road,2017,0.5696316288515406,0.7856162571205008,0.8594941384615385,0.4267731099855282,0.2939009803370787,0.3911514132352941,0.3255575147937411,0.3630340513888889,0.4203937927007299,0.485685835443038,0.6459268091042584,
Rolla MAML,2010,,,,,,,0.6048898928571429,1.3651273373983739,,,,
Smithers Muheim Memorial,2019,4.980873056578948,9.609289065625001,6.445539163276837,2.136816348847926,2.5143415209553157,1.8624225686011904,3.9084098748942173,4.795632765517242,5.716846656559767,6.9071098807313644,10.306498790738061,8.985723888359047
Smithers Muheim Memorial,2020,13.77725,,,,,,,,,,,
Smithers St Josephs,2009,8.271472868217055,10.098442367601246,2.470886075949367,2.405813953488372,1.8122535211267605,1.6834061135371179,2.2928281125175807,1.9101228340365681,3.69798038540146,7.681349709062004,6.539231,17.312777117897728
Smithers St Josephs,2010,10.579297874293784,7.842474021875001,2.8800682585499318,2.5468759752906975,1.9377699646539026,2.125952445095168,2.897508905633803,2.4939319873455057,3.873788845925926,4.140232423295455,9.53645344157815,18.405192797122304
Smithers St Josephs,2011,13.223338152055398,7.330939484102333,3.242822815515625,2.7716341079774853,1.8632024071574467,1.9622072943171807,2.2570278078236545,4.43224198630137,6.0222962330941705,8.917696477542135,7.791387649867647,14.59669408309859
Smithers St Josephs,2012,7.269584326732673,10.769475086021506,,,,,,3.223629206993007,4.959449617518248,6.1891927228017884,9.736437517910447,13.915128018413597
Smithers St Josephs,2013,17.17932813220816,12.815501241742542,6.835114742897727,2.2946865636896048,1.8264041952247192,1.504879634218289,2.2966288778089887,2.9437928904347825,5.6960111708860754,16.720762228571427,12.175586371794871,12.761161348229573
Smithers St Josephs,2014,8.48919502072539,0.9935920382352942,2.9535433363649224,2.372755708948148,2.1146790311461316,2.0188764073020526,2.1688793618258426,3.2228996338323945,4.940377879483771,5.741697478825733,6.2996300483383685,8.881286007194245
Smithers St Josephs,2015,8.554457145480226,8.58460309118541,2.374799,2.6174760877772862,1.6816506262924669,2.1014078768545996,2.185503344537815,3.424522780112045,4.563812563609468,7.045370569424964,9.316395526772792,14.321430364145659
Smithers St Josephs,2016,7.4511538531073445,7.559242852017937,4.047403314735336,2.706583077011594,2.0739162705454546,1.9779000061098266,2.0103733260196908,2.7013901878813558,4.0966933976112765,4.378411616587078,6.6483668249375,7.030239589635855
Smithers St Josephs,2017,13.912279993224189,6.1372916230171075,3.188284697533521,3.459180983479016,1.837127523611898,1.7497819244186046,2.2530191481497175,3.051188472992701,4.470277417151163,4.439671437121849,5.758994490408163,12.92635047562777
Smithers St Josephs,2018,6.874217520304664,14.169751607120501,3.434820909774648,1.6652006215942028,1.5867823383333335,1.844343768115942,2.534951614350927,2.67446675,4.048598490566038,8.168365433380083,6.694400658465992,3.1836514868421055
Squamish Elementary,2015,,,,,,,,,,,,5.700210736363637
Squamish Elementary,2016,7.438295135401974,3.663601416666667,2.623671372311828,2.9072247707454286,2.873830775537635,2.625224923206751,2.870091963709678,3.6777236621253406,5.039263137640449,3.772651402422611,3.7309796353276354,5.6817380683994525
Squamish Elementary,2017,7.189050677285318,3.8414266015625005,2.583407967346939,1.7712647444444445,2.00326546733871,2.0825514625,2.1543426855600543,3.092895574351978,4.125011859135286,5.086475396716827,2.4712187891061452,5.609189942204301
Squamish Elementary,2018,5.325544817813765,2.629258158445441,2.3257810129240712,1.282876782729805,1.8191567388963659,1.9529329550561798,2.2114076379542396,3.4540866942857145,3.913959925141243,6.942674483176312,6.386456476388889,5.66515315902965
Squamish Elementary,2019,3.8594829218107,2.1623188920265783,1.9284557010854817,2.0787616965132494,2.056448086792453,1.832274534125874,2.6279821130376346,2.962957933604336,3.5856854550354607,5.311775956634746,9.0981183625,5.932276266846361
Squamish Elementary,2020,0.244622,,,,,,,,,,,
Squamish Gov't Bldg,2009,,,,,,,,2.404304882379552,3.4584268729927006,4.911390687595713,3.4669992101449276,6.924616327659574
Squamish Gov't Bldg,2010,3.561380963380282,7.93067425,,1.8759137262079062,1.8625955203938116,2.793187059506531,3.320678668079096,3.026166752023122,3.4629139469476744,5.243574743422914,5.02556750275762,4.807339024929577
Squamish Gov't Bldg,2011,6.58231240910891,2.654835065628305,1.2510948917660485,1.2094572843123366,1.137332501819972,1.8637189727767987,2.805765763090379,2.738748362861357,3.671154153611111,4.8326148977272725,6.293513422125183,7.790361822033899
Squamish Gov't Bldg,2012,3.1491767197183096,3.6890945250500757,1.255851824331412,1.4288505964254061,1.4147040181567399,1.7274711439647576,2.84778968842029,3.1127344920903957,4.651992175921626,4.641827417256011,5.515568593548387,3.98994270604782
Squamish Gov't Bldg,2013,4.630806944278261,2.7836041915673535,1.8017462322804532,1.5935855921052633,1.4701952840409955,1.5228171266884163,2.7871529832097903,2.6472459148874106,3.6070710456553754,8.496758408537922,5.307107160901163,4.181256759272472
Squamish Gov't Bldg,2014,6.628229525669903,2.2392804373906485,2.3588072300405956,1.490364150141643,1.7559834005412718,1.911958612481858,2.4116329811320756,3.472124608870968,3.2678994013986014,4.443092664842681,5.3464880793871865,4.489302083906465
Squamish Gov't Bldg,2015,7.900570819650067,5.265757053973013,3.8647870989159894,2.1293848340306836,1.932620963215259,2.059593575221239,2.510758564516129,3.135009538978495,4.407287783357246,6.203189885752688,7.758649065550907,3.7772774169491523
Surrey East,2009,36.917808219178085,8.341906202723147,2.271349862258953,1.1988716502115655,0.7786885245901639,0.7468581687612208,1.1377331420373027,1.7754820936639117,4.212056737588653,4.311491108071135,3.450284090909091,15.234924965893589
Surrey East,2010,6.78581173260573,7.509063444108762,4.0497237569060776,1.43342776203966,1.417663421418637,1.1377118644067796,1.5636612021857923,1.8355102040816325,4.702142857142857,6.4358310626702995,4.189601139601139,4.440163934426229
Surrey East,2011,8.178882833787466,3.521156773211568,1.0739427012278309,1.2621126760563381,1.2650273224043715,1.0852062588904694,1.38283378746594,1.6435967302452317,4.196723646723647,6.4330150068212815,5.920933521923621,17.935172413793104
Surrey East,2012,6.46493860845839,5.361661807580175,2.296866485013624,1.6652112676056336,1.29366391184573,1.526901408450704,1.5914951989026063,1.8260542168674698,5.1942090395480225,3.0601379310344825,8.256901408450704,3.283127572016461
Surrey East,2013,20.277762619372442,4.30725075528701,2.8146374829001366,1.4245738636363636,1.1537517053206003,1.2678420310296192,1.3004137931034483,1.9134453781512606,3.9106990014265337,14.278142076502732,8.404113475177304,5.380084745762712
Surrey East,2014,24.782758620689656,3.865460030165913,2.074965800273598,1.553943661971831,1.2254470426409902,1.3416901408450705,1.6876373626373624,2.324556616643929,2.797042253521127,2.0931818181818183,8.517680339462517,5.630013642564802
Surrey East,2015,17.910890671682626,4.870525383685801,3.5986528228021974,1.403764482106782,0.9574812462380302,1.032094282051282,1.2902596348773843,1.8405490541727672,3.8551197277856137,6.081124530054645,11.32525536158192,2.182811178474114
Surrey East,2016,7.741081553888131,4.079317653508772,1.3141387784090908,1.3131826614950635,1.2237493036935705,1.1117104161383287,1.08546739373297,1.8850744346049049,3.1544292874458875,1.7212860430136987,2.5653055051136366,3.895449124693042
Surrey East,2017,7.042881446502058,3.4940851857142854,1.657434243411928,0.8808530781382229,2.161248495297372,1.8703607737891739,1.0038058477272729,1.5189979131524007,4.017828098307475,6.384442207113542,1.818165386235955,27.842475159005375
Surrey East,2018,6.475484666897507,3.0173761763826605,2.2517091738356165,1.128272510878661,1.1567937969086022,1.0479623577586208,1.6137248854838708,2.11467961345895,3.1720115006993006,6.921460407133244,6.139815752433936,3.90729806352459
Surrey East,2019,11.015631252335165,3.079024163063063,2.6711708165075034,1.3896927122222222,1.5479223161290323,1.0413380415277778,1.4757442133964818,1.6434033347297299,1.9233556679665738,4.293386680352303,12.20704735963687,6.159301657335128
Surrey East,2020,0.0624377,,,,,,,,,,,
Taylor Lone Wolf Golf Course,2016,2.1117464197802196,1.3442383886746987,1.5103144126050418,1.3420925407738096,1.8975743895486936,0.9379679873096447,2.109907610644258,2.0792188695652176,3.0216376231454007,1.498555475218659,2.950401768072289,1.3239668002793297
Taylor Lone Wolf Golf Course,2017,1.862362,1.638364,1.1097749644381223,1.0817272474674384,1.2082765056338027,0.6852808364888124,0.8423954269662921,0.99614410518732,1.5042237994186047,1.4298001039325843,0.9248991422351233,2.8750677943661973
Taylor Lone Wolf Golf Course,2018,2.853372928571429,1.595000085271318,0.986614375,,,,,,,,,
Taylor Townsite,2017,,,,,,0.885675477137177,1.8551456808510638,3.947112173202614,4.317203609077598,6.434573766048501,4.492963912280702,5.997851595204514
Taylor Townsite,2018,7.603773887245416,4.538184103849845,5.52359649206,2.466789281988372,2.1761355741148094,1.7609192871303074,4.693659397832158,5.313874451428571,4.598413896198831,8.865193727991679,7.007895020637957,7.076240495637518
Taylor Townsite,2019,5.7291752819985895,4.974335538028169,6.246348590831921,2.39234075178739,2.6317470075387868,1.7323371962254757,1.7314652669491524,1.5821412824858758,4.090507216129033,5.646944341207386,5.703669900233921,5.92722841445194
Taylor Townsite,2020,7.164999,,,,,,,,,,,
Terrace Skeena Middle School,2015,,,0.7518885273972602,1.2329272323943663,0.6309844306569343,0.5609365297058824,0.5429184894662922,0.8215168910112359,1.0552400754026354,1.986310257022472,2.9357143764534883,3.3407009808988763
Terrace Skeena Middle School,2016,1.975847978561354,2.2308803241641337,1.0488152148571428,0.796895693904209,0.670565453164557,0.5139180947750362,0.5412525925352113,0.827662073943662,1.2045405568513121,1.3071808909883722,3.2507997941605837,1.382718536111111
Terrace Skeena Middle School,2017,5.02747062,2.553100755942948,1.252238676966292,0.6721974037626628,0.5516722843137255,0.6043798773722628,0.63649353425254,0.6735023703125,1.633433154848046,2.5249900523168907,2.9525562098408105,3.1471612291371995
Terrace Skeena Middle School,2018,1.7509131148459383,3.6642101528037383,2.5487783823943664,0.7202453573082489,0.6436084057503506,0.49478305627705627,0.46882363187588155,0.4621330255259467,0.6363033483260553,3.5344472604815866,2.203047998682284,2.64804350799439
Terrace Skeena Middle School,2019,4.788480812464986,2.3587150358255453,2.3933836797202797,0.7233886799043062,0.4932365035063114,0.5015495759768451,0.4807569034965035,0.5632437594936709,1.033522219402985,2.5632389019607844,2.556742955137482,5.185091762306611
Terrace Skeena Middle School,2020,0.556944,,,,,,,,,,,
Tomslake MAML,2010,,,,,0.960773093699422,0.7121225183304721,,,,,,
Trail Aquatic Centre,2009,3.7879382889200564,3.7020472440944885,1.8320675105485231,1.1391618497109826,1.521450151057402,1.35216,0.9799351230769231,,,,,
Tsawwassen,2010,,,,,0.9981034482758621,0.8545722713864307,1.5920723226703757,1.4193103448275861,2.1580829756795423,3.308493150684931,2.57574047954866,2.521145975443383
Tsawwassen,2011,4.426547455295736,2.774773413897281,0.8969945355191257,0.8141242937853107,0.8700549450549451,0.8230985915492958,1.4407202216066484,1.9259208731241475,2.069929078014184,3.0020661157024793,2.9380818053596616,9.391147994467497
Tsawwassen,2012,3.2453665283540802,3.369298245614035,0.9627906976744185,1.0774011299435027,0.8965564738292011,0.9086036671368125,1.414441416893733,1.3282967032967032,2.649062049062049,1.9391242937853108,4.256338028169014,1.290450204638472
Tsawwassen,2013,10.521329639889196,1.4601809954751133,1.8431693989071039,1.0521186440677965,0.8814305364511691,1.402002861230329,1.2891184573002754,1.6930517711171662,1.933239436619718,4.736698499317872,7.416239316239316,4.632697547683923
Tsawwassen,2014,5.638034865293185,2.066717095310136,1.3566248256624827,1.0446958981612446,1.1549723756906078,1.1525914634146341,1.5814404432132962,1.945392022008253,2.406205923836389,2.3248951048951048,5.536154949784792,5.689495225102319
Tsawwassen,2015,8.794527777017784,4.131757068078668,1.8098286593663913,1.3961215774240232,1.2796347827868852,1.417252509219858,1.3553204426229508,1.1813143275956286,1.9208558305084746,3.032005609972299,7.422937860169492,2.2109283360655736
Tsawwassen,2016,7.056661294117647,4.260661042166666,1.222502036885246,1.0145957366197182,1.304877429945055,0.9512784560906515,1.1345884400000001,1.5564107948016415,1.848668184637269,1.4243675856361149,1.6340191087943263,2.1249211583679117
Tsawwassen,2017,5.286561498908595,1.9300615231467475,0.7336791384297521,0.7519343589670013,1.5317390610497237,1.4313043065714286,1.1232058069863013,1.5280150613168726,2.7046201376420456,2.895959667530696,1.1931311043175488,10.189374369335143
Tsawwassen,2018,5.033797520273973,1.4577981159701492,1.740022387027027,0.8495662760111576,1.2544517926928282,1.1185634963172804,1.7394724693548387,1.6367594089068824,1.7283545129526463,3.924758159675237,4.57229557745098,3.4905862809523813
Tsawwassen,2019,5.933637327309782,1.8244877424739196,1.9243530146776406,0.863145850906555,1.070052508356546,0.9321083490196078,1.278943056048387,1.3698539462162163,1.0919439582753825,2.4080509363391656,6.41161988125,3.2109841840755737
Tsawwassen,2020,0.0494167,,,,,,,,,,,
Ucluelet Amphitrite Point,2010,,,,,0.1177021648523238,0.07388566999182257,0.14726002284898304,0.27090742004225354,0.30044324726102944,0.15150149689265535,0.09092010692959769,0.08492928343526171
Ucluelet Amphitrite Point,2011,0.08370601,,,,,,,,,,,
Vancouver Clark Drive,2015,,,,,16.724384291725105,15.933666197183099,16.38358881118881,20.86322381635581,36.07789711191336,57.20508561020036,78.84362196861626,36.00208767123288
Vancouver Clark Drive,2016,59.29417366136035,46.95591081871345,27.224827160493827,23.623720338983052,15.885516997167137,19.294586552217453,15.523270122783083,23.991314713896458,32.21152236652237,34.95444611186903,35.609217514124296,72.35378280542986
Vancouver Clark Drive,2017,82.85771084337348,50.98242447129909,23.614070224719104,13.612875706214687,16.61719349593496,17.17154,14.1834884625171,22.772027534109586,31.051576842351274,50.520774517531564,33.54475920420757,88.00958030415512
Vancouver Clark Drive,2018,43.84498588687023,30.91607819152799,28.273320367840004,16.583053765368568,15.813931633333334,15.614766004895106,16.634947543378377,21.947691900405406,28.7786592535014,56.59730815876011,55.107428391352855,47.8708339344086
Vancouver Clark Drive,2019,65.88242381510204,40.18210707638266,32.020531030821,15.75312508720445,13.307771619541779,11.877066689290682,13.198610359539918,16.389234360080646,19.48021101478382,37.529650525710416,77.9624369015,35.4946376504065
Vancouver Clark Drive,2020,11.36276,,,,,,,,,,,
Vancouver International Airport #2,2009,22.345303867403317,39.32776934749621,7.374829001367989,5.551920341394026,2.721311475409836,2.6841359773371103,4.405777166437414,4.73224043715847,9.646892655367232,13.084487534626039,8.461971830985915,36.05417236662107
Vancouver International Airport #2,2010,17.572802197802197,26.336858006042295,11.15983606557377,2.6355714285714287,2.7110655737704916,2.257605633802817,3.9112947658402204,4.915089163237311,6.879661016949153,15.663013698630136,11.742053445850916,16.260748959778088
Vancouver International Airport #2,2011,21.0939477303989,13.671148036253776,2.812704918032787,2.923470839260313,2.5760928961748633,2.279943502824859,3.872314049586777,5.619699042407661,11.338504936530324,15.633517241379309,16.664225352112677,36.56780354706685
Vancouver International Airport #2,2012,14.511004126547455,18.46043795620438,5.462534059945504,3.0937853107344635,2.69054441260745,3.293802816901408,3.7207381370826007,4.819146005509642,15.444549763033175,12.146341463414634,20.989859154929576,8.250886766712142
Vancouver International Airport #2,2013,37.55531034482758,8.27962085308057,8.956539509536785,3.928125,3.730832196452933,4.270281690140846,4.127410468319559,4.746521145975443,7.449788434414668,19.38199181446112,32.56529160739687,21.26123287671233
Vancouver International Airport #2,2014,30.51568894952251,14.036978131212724,5.016849315068494,3.938896746817539,3.8706611570247933,3.134273624823695,4.3125,5.386475409836065,9.775035260930888,6.689495225102319,25.13409090909091,29.069031377899044
Vancouver International Airport #2,2015,32.3972281352459,20.19780653846154,12.47299411862069,5.6005442655367235,3.7618548393939393,4.329551158038585,4.604967083127572,4.618265405947441,8.384510610441177,15.79608925991792,31.810569643120566,12.986704100683994
Vancouver International Airport #2,2016,27.48500328136986,14.835535943255133,5.695669090684931,6.054547303536069,4.523991420498615,3.772716771145686,3.709805892612859,7.658933693637621,9.262526971570013,5.424984170612814,7.894181937126601,19.885596343228453
Vancouver International Airport #2,2017,25.750521903185597,12.179505227914111,3.57381528824343,2.570483945275035,5.333567489163237,5.8525211230878185,4.148550145095368,6.164796779564033,10.45909337009873,17.70131383233288,6.913091110784313,34.76648261351352
Vancouver International Airport #2,2018,17.030949151585013,8.202641823546944,9.836490094743935,4.346877763216783,3.978629021832884,3.187666772521246,5.022828362162162,7.6863208853494625,8.110313255104895,23.803067642048514,20.940495300000002,16.40832959036635
Vancouver International Airport #2,2019,27.259829276549866,11.099771901649175,12.29186313804945,3.7132461905555556,3.8664514860622465,2.657615110960961,3.145495445737483,4.389915442799462,4.0307306139275765,11.995311876390774,34.913465092927865,13.397979299587913
Vancouver International Airport #2,2020,1.087982,,,,,,,,,,,
Vancouver Robson Square,2009,42.63983628922237,28.473524962178516,14.503419972640218,12.082738944365193,12.001364256480219,11.11,15.263661202185792,15.87568306010929,23.13963328631876,23.574380165289256,21.734375,40.41991758241758
Vancouver Robson Square,2010,31.153005464480874,52.623493975903614,17.060773480662984,8.308732394366197,8.864248704663213,,,,,,,
Vancouver Robson Square,2011,,,,,,,,13.764238410596027,21.15281690140845,19.169999999999998,16.192897727272726,30.598415213946115
Vancouver Robson Square,2012,18.2344262295082,21.50145772594752,9.65623268698061,8.772961373390558,7.774620689655173,9.863276836158192,13.128387096774194,13.714617486338799,24.691520467836256,18.668528610354226,21.241117478510027,11.442428376534787
Vancouver Robson Square,2013,33.811885245901635,15.837160120845923,10.012396694214877,7.955070422535211,7.999590723055935,10.995602836879431,8.171288515406163,12.312141882673941,17.139295774647888,28.989689265536725,30.15965909090909,20.840190735694822
Vancouver Robson Square,2014,41.1422131147541,15.111314984709479,9.987517146776405,9.758450704225352,9.446703296703296,10.558024691358025,16.46969696969697,21.599454297407913,33.61394366197183,25.031105047748976,33.16558533145275,33.45655737704918
Vancouver Robson Square,2015,37.73462527557981,21.60835081749623,23.141132392857145,12.169385275964393,7.762009337931034,10.840269786684782,8.70837763983287,11.472761469915255,27.91109006972477,33.47553167759563,27.32308282947814,11.301420971755725
Vancouver Robson Square,2016,25.78019843792633,18.65314638540146,9.51906582103825,9.834830045519203,9.234291,10.889030093521127,8.35459672537517,13.039702976502731,18.214942809193776,15.943831238030096,18.247302541960185,24.200216014597547
Vancouver Robson Square,2017,24.797982825449512,17.73421688472012,10.245180764589234,7.038984163028169,15.170418662087913,13.486195649503546,7.700014561858529,11.68633508676671,17.6086160651622,20.65909132460658,11.703802626217765,39.385377420460706
Vancouver Robson Square,2018,22.649255678061913,12.213719789082278,10.809302788748242,6.688143243375395,6.388709799864682,7.994024111048951,10.791366634426229,15.330736135483871,16.832781945327753,29.489811313900134,23.351600226111113,17.584305079004036
Vancouver Robson Square,2019,32.43838658032345,14.695183088323354,11.114455333469389,6.538297379833102,7.806917787466308,7.064059979972184,9.301008198654106,9.934160528475035,13.521524783960949,17.29385354301075,29.540153873157166,17.711403068758525
Vancouver Robson Square,2020,6.104333,,,,,,,,,,,
Vernon Science Centre,2009,36.42869198312236,26.2660406885759,11.40953716690042,5.8305109489051095,2.9314285714285715,2.9800878477306005,3.842649696202532,4.69374645416079,8.134875813314038,17.833036318758815,17.200143457971016,24.386207790530843
Vernon Science Centre,2010,39.85493231741573,25.69122110903427,13.778598295454545,5.195398842940751,2.8896701870127117,2.8476153177660817,3.757792064880113,4.744805725352113,8.440444873177842,15.956202814084508,19.61244574235808,26.556414903089884
Vernon Science Centre,2011,22.422117555240792,12.76820033125,9.773354008426965,3.6878600162481536,3.322823514044944,2.615455895612708,3.2623391449099857,4.034435286467359,8.223440085981307,13.81958575280899,14.252072675400292,17.08525228691983
Vernon Science Centre,2012,11.936109869382024,14.545764262762765,8.526890893016345,3.9421521872844703,2.386698774853801,3.1722224977973568,3.0853991604372357,3.725584164562147,7.482841500079826,11.273748866666667,17.171881887918484,14.071444591230552
Vernon Science Centre,2013,12.450886212658228,9.346822494200627,8.144395642267606,4.091659454968023,3.0795346565850914,2.7995593751814227,2.5615593738866855,2.9255344638931082,5.570030973372781,13.002001666666667,15.75030426598837,15.256158139044944
Vernon Science Centre,2014,12.958044911516854,12.46612230615142,9.235540147042254,4.771897169394776,5.251943719887955,5.429508841514727,6.428729636871508,7.352688082981716,10.276298639534883,11.593064332865168,15.466367409620991,21.897587030942336
Vernon Science Centre,2015,12.581655174402249,17.52905841532258,9.663455204795486,3.7411898312046445,3.1880195596473904,2.783596624208211,4.813023733146068,6.910187196629213,7.280552761413844,14.040587330975955,12.536413833091437,14.630375212376935
Vernon Science Centre,2016,16.122075969057665,13.8006542066365,8.165231155844156,,,2.0313126958456973,2.6597464199438203,3.5643010427960053,6.002494531791908,9.557084610644258,14.978273842852985,14.737491226890755
Vernon Science Centre,2017,18.28109029984472,10.98988787271318,6.848873827144867,3.075629749638206,2.3505705784313724,1.8725309118497109,1.8693153277777776,2.624994414301543,4.672537814773723,10.500952657738095,11.283897784370478,7.799607081232493
Vernon Science Centre,2018,17.420969404225353,10.106967341121495,6.342763922969188,3.338481548480463,1.5321552296918768,1.7923477691486882,2.28879462782493,3.7440939276363636,4.917650369241983,11.550796561764706,12.22718166442764,10.18511049797183
Vernon Science Centre,2019,9.820565750149086,6.598704884534161,5.30881115420168,3.415904212173913,1.8858495567997198,1.4205001951255674,1.6409471916534009,2.1765249243527065,3.4253084356971057,7.134429697683473,12.50439013497823,10.368729030014125
Vernon Science Centre,2020,4.693054,,,,,,,,,,,
Victoria James Bay MAML,2009,,,,,,9.75835748097561,7.758999790598594,6.109570085601503,,,,
Victoria Topaz,2009,6.2298022598870055,15.01154446177847,5.447124824684432,5.3584070796460175,3.898565279770445,4.501020408163265,8.713147814369156,7.0755459156579805,8.471481835529927,9.000417904660713,4.859867924116788,10.936139851332399
Victoria Topaz,2010,6.519570376586741,7.580158381141524,5.8367440565770865,3.626468331917808,3.729019014092827,3.602387023440703,5.97563547733711,6.145557902816901,8.34159482151703,11.284773279887483,9.185380925671643,5.716843538896747
Victoria Topaz,2011,9.75978888559322,6.997777709856474,3.1936869420084864,3.194745878491947,2.691384031994203,3.370329842247076,5.287608300888889,6.976157561748251,10.848822431681958,9.14170956774648,11.527573974977376,14.722634250520395
Victoria Topaz,2012,7.428963897834037,4.505784523227272,3.147649320913598,2.8341486379253733,2.851129065949224,3.9598522220729926,5.479571944992948,6.422458672292545,8.535486724743778,5.805572852798296,6.823119480310395,4.599635929890296
Victoria Topaz,2013,6.280021606535966,4.604372409752337,6.419147016746507,3.6962440761370265,3.866340003848315,4.408587351319649,5.667013539731639,6.93940673493635,7.076246180509462,11.679795100424329,11.495516571847508,9.249604349919744
Victoria Topaz,2014,5.857442285112359,2.5414351004709577,2.739995940308989,2.199788941486172,2.760906083966245,3.2248683382530117,7.129304164366197,6.907234087853107,4.586144758778626,6.756615119081779,4.899734300146413,5.98263790192582
Victoria Topaz,2015,7.009304380848656,7.500306244984798,5.9358929333802815,3.254238751523948,4.343490716269285,5.12085859761347,4.933066064232722,5.0010507072194095,5.925473076470588,6.510561720733428,8.757530868228404,5.896125974612129
Victoria Topaz,2016,2.9941378871201154,5.052244935338346,2.981297987215909,2.5215621886792454,3.563824196581197,3.3024448143274854,4.6827157257383965,5.84022308005618,7.074728390922401,2.615004101226994,4.917838440875912,4.820994045070423
Victoria Topaz,2017,7.754384650141643,3.3752824641744548,2.052268088983051,1.6302518698830408,4.146946111267606,3.73832194875549,5.102917426966292,6.890213176056338,8.771309871345029,7.811748813202247,3.4507624709302327,9.329733739745404
Victoria Topaz,2018,2.626168342696629,3.6494954758190326,3.795437,1.8220865181422352,3.6553102450704227,3.2738167738998487,7.044091514124294,7.241915831223628,5.482842616398243,9.333860621659634,6.387332498529412,3.4172666397118645
Victoria Topaz,2019,4.020496040063202,3.5258260710273155,3.1830812935126755,1.5621481053544117,3.6434562923733997,3.4950686769419446,6.029247384516312,5.82227227788045,4.797695960484761,5.657656030211864,7.057170784491279,3.272294451025388
Victoria Topaz,2020,0.115279,,,,,,,,,,,
Whistler Function Junction MAML,2010,,15.116346008389263,6.0505278890489915,1.002391797291815,,,,,,,,
Whistler Meadow Park,2009,6.7406162464985995,8.099530516431926,4.155352112676057,4.440231548480463,3.0653576437587655,2.730612244897959,3.0782677538677916,4.457067221288516,3.6357839265785614,4.536148711927622,6.3536354572796485,5.069007390381896
Whistler Meadow Park,2010,10.40720347954866,9.470321185069984,4.745844566333809,2.007036604379562,1.7294337780898874,1.977770868228404,1.4629348338068182,1.835689056980057,2.381038595342067,4.312399176966292,4.442809439416059,6.611247952180029
Whistler Meadow Park,2011,7.399309809659091,3.9317801213063763,2.5820221584158416,1.5793510073004355,1.6978495191489362,1.2012282629317852,1.4578039334277622,1.8949997991452991,2.3374623918128656,3.4821691512073865,3.7030652149339205,5.747538781471004
Whistler Meadow Park,2012,3.829894077934936,3.583249382039574,2.397168389280677,2.2194904374999997,1.3271989857752489,1.616169105263158,1.9397117824858756,2.1490258514851486,1.9885876394160582,2.133378958702065,3.323435273556231,2.037519306610408
Whistler Meadow Park,2013,6.206795255681818,2.9103044591194966,3.41265166562986,1.209809881773399,0.8880390956399438,0.9834418700729928,0.8385380098314608,0.7327769815864023,0.9538407325581396,2.685945837142857,2.4482964119359534,3.251508703858012
Whistler Meadow Park,2014,2.395182917647059,1.0843199428541355,2.0562949854251014,0.8942555055555556,0.42439457162162164,0.42095585734265734,0.6230904445945946,0.6084052002688172,1.134685097733711,1.8931694952380953,2.9184597288888887,4.645026716369047
Whistler Meadow Park,2015,9.722459508064517,4.644018262135923,1.5956013270270268,0.6512950290830946,0.39851604116713485,0.39723492887029294,0.6353499094594595,0.7137079056603775,1.4873687541899443,2.11520535,1.8660229819193324,5.015935735135136
Whistler Meadow Park,2016,3.978017668918919,4.271329028831563,1.6757926783783783,0.9306562276536313,0.8921840189445196,0.951660797450425,1.078435863907734,1.0742202493188011,1.6098377179125527,1.598683937837838,2.881432704067321,2.4105946954177897
Whistler Meadow Park,2017,4.892539206477733,2.2324114098883574,2.153976435261708,1.2441115493741308,0.8531374509213027,0.7600094792069445,0.6903716608108108,1.2453036388140162,1.6205943027777778,2.2844712096774193,3.387864273743017,2.340949828337875
Whistler Meadow Park,2018,2.988274747311828,2.254052917910448,1.2180204784946236,0.7432631187572255,0.6011636514208389,0.5826883305555556,0.5927294939271255,0.6388097364130435,0.9400084291666666,1.9491780729729729,2.2364454498607245,2.926338077956989
Whistler Meadow Park,2019,3.657695334231806,1.0876607346326836,1.330573313172043,0.7494555085227272,0.4395477476383266,0.49428302272128855,0.4454859748142605,0.523991801082544,0.8026813772857143,1.6720996238159676,1.841124963888889,3.1090816832884096
Whistler Meadow Park,2020,9.170311,,,,,,,,,,,
Williams Lake Columneetza School,2009,13.997956204379562,10.749598715890851,3.4152327221438648,1.551159420289855,1.2416783216783216,1.1323144104803493,1.978209769347496,1.2601637006269593,2.3101734221251817,4.412619192145862,6.068146223188406,14.441879980337077
Williams Lake Columneetza School,2010,7.968996352112676,6.5663368736349454,2.817561570422535,1.4570872342587209,1.0590410281997187,1.0023536806554745,1.281805805907173,1.729908801536338,2.1015491879941863,4.0191453970267235,3.4242859241738755,9.273137764478115
