EMS_ID,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303
E209177,14.567267683772538,15.104387291981846,11.428965517241378,8.555352112676056,8.113001383125864,8.10354609929078,10.50327868852459,11.291268758526604,9.65107296137339,12.43939393939394,12.711647727272727,12.670644718792866,16.007901907356946,13.146656534954408,10.481532147742818,8.75943661971831,9.83576341127923,7.933663366336634,7.844137931034483,9.878825136612022,12.991666666666667,11.572802197802197,12.101980198019803,15.57016348773842,16.01637107776262,15.879883381924198,10.636685552407933,9.898556998556998,8.834848484848486,7.63810888252149,10.475412087912089,11.549931412894376,15.783381088825214,13.305509641873277,12.126458036984353,12.947493036211698,17.94085281980743,13.110486322188452,12.534610123119014,9.506789250353608,9.768595041322314,7.606099290780142,9.641046831955922,9.922664835164834,12.47949080622348,12.158549931600547,15.706241134751773,16.03551912568306,16.648214285714285,15.746951219512194,11.284764542936289,9.039193083573487,9.125068870523416,8.012965722801788,10.085989010989012,13.224043715846994,12.849359886201992,10.091784702549575,15.960709219858154,16.574002751031635,15.014828101231188,14.736536253030303,13.303363762362638,9.110472339915374,11.418172597527473,11.631521624624625,10.54324774074074,11.74919356808199,9.332089458392101,13.42690011323329,14.522354654879774,11.465449302816902,14.682604285129605,13.913995682890855,9.875268702592088,11.509921135977336,8.671997112637362,8.592709450284092,6.655024487004104,10.100793375515819,10.522417291522988,9.477006306593406,10.032722493201133,17.352967147994466,18.214227173424657,17.351146777947932,10.743522798601399,7.836492521297602,9.431389870941338,8.898232552706553,9.424879950136612,15.559173394808743,13.963385564722618,12.268146210547945,11.598162453015428,17.137882253028263,12.462000827972028,12.303517763392858,11.831097236486487,8.40997161478382,10.071031945280438,7.368126071834993,10.022627073889636,14.009867726045885,9.711603628072625,14.155569773854447,12.50068559414226,12.48658455935397,15.836847733870966,16.347147308845578,14.34011312021858,8.54795609804742,9.8668609202957,8.379752021448468,7.034143508522728,9.516499436069987,8.918941104178273,12.5889094682861,15.705865280027934,11.64891772311828,10.535933130376344,12.385052953956833,11.061512110661269,7.881804872105997,6.1734232591093114,5.644038347960619,7.016414839106901,7.109268356603773,11.112143110584958,9.822754314939434,10.501043662937063,12.60735717607527,10.307089676985195,13.28634319940476,10.233698903225807,9.524964929748602,6.720233725437415,7.257237862244898,8.052444160161508,8.5497172730821,9.080233632344633,8.797219677897573,10.402489992016806,12.89553674293405,13.233135963660834,13.696236629685158,9.164132850605654,6.469566535326843,6.643743451417004,6.075063371030641,8.777825434817814,11.369303144818305,12.650758315568023,15.618346303234501,13.115939145048813,15.775018608870967,11.00920197158322,9.757973526785715,10.219358913127413
E209178,7.295890410958904,8.136778115501519,7.382068965517242,4.471227080394923,4.598196948682386,3.8565155807365437,5.117302452316077,5.802678571428571,5.696888260254597,6.357823129251701,6.766239316239315,6.63734610123119,8.636289222373806,6.746493902439024,4.527868852459017,4.701830985915493,4.752185792349727,4.101001430615164,4.117053206002729,5.059945504087193,7.3625,6.904904632152588,7.944971264367815,10.335694822888282,7.096982167352538,7.4886227544910176,5.554807692307692,5.9966197183098595,5.2673699015471165,4.482510578279267,4.3423023578363384,5.853497942386831,8.702418207681365,6.478882833787466,6.80887323943662,5.66717032967033,10.275,6.746142208774583,6.155266757865937,5.192450142450142,5.443204577968527,4.196619718309859,4.50803324099723,5.333151432469304,6.5724039829302985,8.494277929155313,8.51194879089616,8.295588235294117,10.263988919667591,5.657500000000001,5.363938973647712,4.871612903225807,4.39050894085282,4.121406727828746,4.79010989010989,5.898179271708684,7.052671755725191,5.786111111111111,8.474174174174175,7.5276967930029155,9.511598712141883,7.7092675904545445,7.241755865384615,5.146001081690141,4.757280498630137,4.522253118439717,4.610455474079126,5.40823041388102,5.765702774257425,7.721757323278237,9.391012620367752,5.9101107086183315,7.736429035890412,6.106411190680474,4.494548687393768,5.660920152056738,4.984668431053351,4.182937603025937,3.7302286446575343,5.632061001917809,5.911255752899576,4.953886179834254,5.356476794159544,7.189118343792633,8.72011329493844,7.13291410181543,4.491140903840878,3.980964697887324,4.999487038472222,4.315389570903955,3.7728373699863575,6.510730165612105,8.00203991971831,7.030062578610354,4.393844153581662,10.215219342935528,6.811046362702703,6.692194870789866,6.773875834952767,5.100342489012517,3.8877174484972676,3.6641110924746743,4.508259970523416,5.932805342506812,5.400354217852162,7.7678851130136986,6.6459247198324025,5.503715621173105,8.21893193724138,6.807175952424242,9.04090338328767,5.002495333333333,4.54246720027027,3.219126183026874,3.321456649864498,4.462535795423957,4.2848615977559605,7.311161387714285,9.024697915328467,7.4195932870619945,4.887513652759085,8.074913297841727,6.395959230801105,4.768271890277778,3.657079264189189,3.4924543052777777,3.6817975380758807,4.242282532702703,6.347789859274756,5.68510342701613,5.834753897327707,7.297242370659489,6.711572963172414,4.6241196792207795,6.481732102097902,5.71411541448468,4.535324199462366,4.398977371766342,3.7516824076923077,5.528937717741935,5.56894184,4.85165997972973,4.893031304166667,5.946233728065395,9.061477546908602,7.666137461251863,5.334640657930107,4.535918352580195,3.5150317275537635,3.7674436246175245,4.040380338306452,5.626533809139785,6.777345674366197,8.008512276190476,8.350360107670454,6.820000680107527,6.773463594316644,6.253502901190477,5.919662672854292
E220217,,5.041036707779886,2.268275242438028,3.46147502283105,3.6476770943661974,3.638981395151976,4.791174673211781,4.500150798036466,4.495009634782609,4.965182793828892,3.9355396408759122,3.863916482468443,3.249859529084507,3.3605135193183235,2.5704969862500002,,,,2.6823246275250736,2.540485618859472,3.7417394291185895,3.1100566849010653,2.0411785104432,2.266807495900915,3.481885126991722,4.66233231089372,2.352659541718704,3.67206101510574,3.243436121345029,3.4209679291217254,4.304135584548105,4.63046667251462,4.743791123135464,4.3665116714795325,3.9672052604675714,2.999742746082111,5.060726067251462,3.3563739228818896,3.359352120448179,2.6117994554009076,3.428789808199122,3.2288389533984962,3.245245311909621,3.374483552911635,3.7014284161705198,3.4882062743895923,4.450974222060958,4.594268127436974,5.8665814900702244,2.773859706243981,2.7206220774647885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E220891,8.137226277372262,9.24732824427481,9.248618784530386,6.4110325318246115,7.252016689847009,5.9890625,8.280165289256198,8.672089761570827,6.828470254957507,8.920987654320987,7.9807299270072996,8.844551724137931,10.164010989010988,8.191950464396285,7.19917695473251,6.136671368124118,6.225511596180082,5.672594752186589,6.406675749318801,8.585812672176308,9.542477876106195,8.151846153846154,9.243812233285917,11.959863013698632,10.272802197802198,9.621021897810218,9.231333333333334,7.143722943722945,6.091409691629956,6.169607843137255,6.647338935574229,7.731672025723474,10.168285714285714,7.8023255813953485,8.408844507845934,9.423024523160763,10.849386084583902,10.01691842900302,8.479807692307693,6.650471698113208,6.657865937072503,5.31432664756447,6.900408719346048,7.219613259668508,8.02037037037037,7.9775,7.475242718446602,8.331599229287091,7.70968622100955,5.6543247344461305,7.7100274725274724,6.248780487804877,6.072169167803547,5.847988505747126,6.468715846994536,8.019236016371078,8.107792207792208,8.372946859903383,6.699012693935121,8.100273224043715,9.483035891213389,9.336193495934959,9.204779193150685,8.723362980000001,7.809476301783264,8.218529364035087,8.345085273140496,10.031397757660168,8.139186015669516,9.087517813636364,8.091201217857142,9.602136691237831,8.60503576,8.327776730088495,6.928627384958218,7.927437199040767,6.806999836791149,6.353152805270655,6.6481217889655175,9.109838026279391,8.607588661406027,7.360940722962963,8.389740172166428,8.420449120661157,9.1697028864011,9.697525211710325,7.028320019283746,5.036181725394548,6.149753615954416,6.796336450564971,7.992965430916552,12.360874396457765,10.77703209,8.36376631010929,7.794161204747774,7.7978602755376345,9.860069861413043,8.201562533083832,8.804411837466308,5.725195406676137,7.001140517337031,7.135884172465961,9.09702486394558,10.488660270889488,7.643233461335187,9.33555545,8.629046134922861,7.6942762910810805,7.7829365004037685,6.344607761309523,9.48493077978142,5.702459905610098,7.720703066037736,6.197968562674094,6.600604622641509,8.345242518867925,6.7421841589958165,7.904216620992909,7.876476883916084,8.648650731707317,7.533002747978436,9.096966665839416,7.397781953168043,5.274965198929664,4.782382571853856,4.657134461666667,6.173593061455525,6.599460344549125,8.261695380672268,7.476252615068493,7.859601899719101,9.389568132611638,8.683254610349463,6.739362308736349,8.491400027100271,6.29568723713491,5.950887940860214,6.395323518194444,7.257592297043011,8.616554685560054,8.22027412361111,6.498172764064603,6.763743177855153,6.513973742530283,10.393836907356949,8.648419983258595,7.324804835935398,5.765584876044568,4.583644361155914,4.882951115555556,6.670497997435897,8.60766633467742,9.591165817862166,11.610034446837147,6.965606512201964,7.743274554435484,9.036627474024225,8.088523721311475,8.866918282080924
E222520,6.3844438078541375,5.942036276827372,4.28040618907563,3.5066245965166907,4.1319545434173675,4.318210225759768,3.3599646329113924,5.348215412587413,6.002958453488372,5.941882011220196,6.394629557163531,5.777033845288327,6.404219636746143,6.251194896124031,4.6469852380281695,3.445351056439942,4.758490030812325,5.0361122667638485,4.708527044817927,5.145032673501401,8.422312058118669,6.306334049858356,4.429269424023155,3.729237668067227,3.4797437734487735,5.427184898651633,3.747486297186589,3.0484279088956128,2.7867477866666666,3.2586088371040725,3.3428869941434844,4.091752426900585,4.466137027314112,4.572834423976608,4.908014233687405,4.039602486880466,4.427972269005848,3.8596493004694836,4.163596840974212,3.007857033285094,3.41109859,2.644472357465288,2.6395698548850577,4.611502958981613,4.859977345875542,4.122378972222222,5.249624580318379,5.472199246132208,4.899909228291317,4.546930793214863,5.013230106382979,,2.95699573715415,0.7469982356862745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E222778,5.7302048810888255,4.969842012121212,2.1099631249999997,3.2591158334782606,3.300264579614627,3.4984454098614006,4.450141699220651,6.138664028129396,4.240060846542473,4.081833504346975,4.985817832116788,5.3732743140028285,6.763570445224719,5.212820561815336,4.484017221138211,3.7408283569131835,4.152130400843881,3.7897876244541484,4.712014908450704,5.823544457102671,6.259011762962963,4.335799987377279,4.958574448529411,6.209186562054209,4.72326566011236,4.674058675732283,3.420404655791855,3.8412162571860815,3.0607467976539593,4.15503376969697,3.9412585658465993,6.19406354992764,5.711535996980273,5.403456387665198,5.412024754901961,4.225535935766423,5.812617576470588,4.802726296161184,4.402802392386531,3.526432361240525,4.563486079295154,3.9946655280864194,5.656239943452381,5.927875776484894,5.852036624810893,4.393339643113069,5.486180013114755,5.518056843615494,6.3181964918566775,3.638966100293638,3.752410461715893,3.4514223359756095,3.0633409712078654,3.981457625544267,3.469733,,,,,,6.433553342175067,5.8956983874999995,5.781551417721518,3.9222234934687954,4.669123387640449,4.935678701773256,6.02693372514045,7.723404969057666,3.9047665097242383,5.543628194233474,5.992130795355588,5.647313978902954,6.082453477464789,5.922946208708709,3.8496485930703237,4.010131500633755,5.195673876230662,5.188961578488372,4.012989462407043,5.272305901412429,4.479319164244186,6.080675792079209,7.002369122093023,7.131157137834037,8.598795433192686,7.37424660831889,7.312321709269662,5.302025309593023,3.8231779168340307,3.3862789470327033,3.939171903561798,7.216741866587079,5.939332116851312,3.4984662602575107,4.764508806966618,5.643396017142857,4.640902023977433,4.654474212832551,3.92477,3.3237959272197966,4.023288976123596,3.880752277616279,5.657324184247539,6.819380069767442,3.4215670887918486,4.235469901823282,4.052563680696662,3.700800000268997,5.073094519040902,4.266557516329705,4.49963383048048,3.330063677001456,3.7813953094841932,3.309626669085631,3.683413466760962,5.182429594101124,3.702046895927602,3.6476349394366196,4.657446004373178,4.439349442253521,4.169681446272855,3.769719058912387,3.2961418429172515,3.321405576811594,3.5498935007173604,3.220053253644315,3.9411030779610194,3.8222900985507247,5.231340980243162,3.6334242991573036,3.6094312270742357,4.746892544776119,4.1395405241379315,3.128188376489521,4.1222328133704735,3.512162474892396,3.201707936849508,3.7540209629097525,4.61266053935264,5.763177338483146,4.667904551824818,3.467950879943503,4.211966273913044,3.3808093532796613,5.263309932668539,4.765403664050235,3.5327844627988747,2.4835738272859214,2.5091766914311795,2.942223445544267,4.201903144460028,5.532149798591549,5.575709388888889,5.69985606629055,4.20185110120846,3.5109794690140848,4.40747917862166,3.476446133748056,3.070872250513347
E223615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6170181630901288,0.7638027436260623,1.0418744101040118,1.57423256718529,1.922659595307918,2.8897602535014006,3.0671835814020025,2.4430787968133534,2.0740307558238635,1.4431654985380116,1.0138814479315263,0.7234452583711567,0.5609111081690341,0.6947639062758133,1.0734127500000001,1.3318713044096728,1.8742835105726874,2.197481584158416,2.6732611454289734,1.9883659362776025,2.97483960979021,1.9020393806078146,1.3797740833333334,1.1218580606676343,1.0372829650655022,1.0122686742209632,1.3263862653061225,1.555270219546742,2.474392865439093,2.185895228730823,2.1434954637412096,1.6210781885202492,2.048887658521739,1.2558947348733234,0.9447226638968481,0.672820248447205,0.722316496194825,,0.4421185571428571,0.4012373360790774,1.3668589464831804,1.5351765450704227,1.9125060813124108,3.1921717445482867,1.9015645204918032
E223756,8.334250343878955,7.993808049535604,8.47599451303155,5.504795486600846,5.376785714285715,4.461830985915493,6.525885558583107,6.777777777777778,4.757425742574258,6.773741496598639,7.1133712660028445,8.209439124487005,7.655388813096862,7.822340425531915,8.357435197817189,5.8638028169014085,5.339290586630287,5.237433155080214,5.745441988950276,7.394628099173554,8.291896024464831,6.562431693989071,8.080344332855093,9.546849315068492,7.448675034867503,7.751678832116788,6.79603825136612,6.207244318181818,5.197411444141689,4.400710227272727,5.242857142857143,6.573972602739726,9.6164265129683,6.814861111111111,6.818617771509167,8.025974025974026,8.939830508474575,7.910454545454545,6.286950549450549,5.091033434650456,5.499454297407913,4.694508670520231,5.863574351978172,6.7130674002751025,6.535492957746478,6.755858310626703,6.870903954802261,7.710396716826265,6.234222222222223,5.4209756097560975,7.055693950177936,5.755364806866953,5.1378266850068774,5.017073170731708,6.1791899441340785,7.424147339699863,6.928958630527817,7.026020408163266,6.258917197452229,7.11986301369863,7.579854231332357,7.880253946401226,8.051458479508197,6.0295772740113,5.9817433636363635,6.856051462962962,6.707005084370678,7.785025056241427,5.62629704964539,6.250040079019073,6.702225110778444,9.657992603975535,7.170082973936901,6.806304884502924,5.519930066757493,6.040636876420454,4.754140797002725,4.889440238028169,4.923289040927695,6.4008398267394275,5.747821836789773,5.36384350262069,6.109628998587572,6.046893273297003,7.073860138767124,6.1249153939577035,4.807218703314917,3.649152323802817,4.126210273700787,4.0156316575070825,5.020903419535519,6.149066725170999,5.86064049177305,4.4246848336971345,4.876783823001403,4.228668494751009,5.93019975665295,4.845587907886904,4.42049572264151,2.928984580138889,3.472133757816712,3.096862825669958,3.9671392129032257,5.36216045972973,3.7780145229166666,4.812338823854447,4.460807419971672,5.089791145821727,4.824149899462365,3.6585023535022354,5.588101521293376,4.375605178072625,5.042231224594595,4.3609253188888895,4.376493979132791,5.762038193539705,4.6624622880389435,6.010628647090663,5.973537788022285,7.878470039348711,7.68993473046448,7.4702438216885,5.700787792434664,4.520080585091421,3.7761305765182187,3.8216846956824515,4.622702769783198,5.06304376395664,6.832815983122362,5.720893966304348,6.460833554213483,7.380202375438597,8.015568433192685,6.013780525981873,7.38590905495251,5.195716344027778,4.666748400956284,5.310212409027778,5.480822260190218,6.3396487785326086,6.576028496111111,5.612413231564626,5.01529879132948,6.556333596462585,9.277384070247933,8.91469695290611,7.255437721187585,5.027253546132208,4.379422828609987,4.064309696213184,5.682080561210453,6.896168516129032,9.17353011954993,10.233605693657221,7.1654061687402795,7.537735919647697,8.513131510176391,7.854587533987915,7.7402932061657035
E223827,2.587641827538248,2.727436465625,1.3359560185028247,0.9232761692125182,0.8288697719830028,0.6499436003907638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E227431,8.708120341807911,10.942860227060653,7.742888771754637,4.403887433576642,3.6083655561797756,3.3633274319180084,3.832252754261364,4.559584257834758,3.878257618631732,5.1723620140449444,6.2856324978102185,8.888664084388186,8.294859504214488,7.078563951244168,5.963596119448374,3.5543946220176728,2.5675383025701626,2.555007700152207,2.7981791607669617,3.627993602941176,4.168190391812865,4.314346619318182,6.597710489705882,9.766111609375,6.511459060820367,6.587279696646342,6.259570675599435,4.514637936046512,2.626802987179487,2.220027040601504,2.840027418079096,3.3717874370579914,3.832537627737226,4.020395616519174,4.674686620060791,6.876562225035162,9.24146365625,5.807019792893082,6.575332819595646,2.893621467980296,2.269461582278481,2.0118790072886297,2.515239452247191,2.489271638810198,2.5264430921875,3.3361784969040245,3.9473364206695782,5.640406724137931,4.213487676470589,3.9883384872180447,5.96303887854251,3.403051995833333,1.753571331081081,1.9261536013986014,2.5582654823848237,3.0277948355795146,3.3513139249291783,3.2096562979591834,4.705827835555556,5.1333206845238095,7.611725268617022,6.026651053398058,4.662816297002725,2.667484842406877,2.391843406741573,2.63336119804742,3.073526708108108,3.0176266226415094,2.7833839832402236,3.5164557418918916,4.662879789986092,7.4436917054054055,5.876961847297297,6.317176849772382,4.267334589189189,2.803941844972067,2.4493626887686064,2.127448892351275,2.1032732789115647,2.777482957708049,2.7817160806223478,3.3948639253731345,5.065072868162693,6.4909407169811315,8.108972808352227,5.416831910669856,5.167693608002755,3.551425454798331,2.31406370963365,2.278607860402778,2.5610272554054054,4.3649698126684635,4.196758358333333,3.7849081962365587,6.3023514217877095,4.6131156035422345,6.284735557795699,6.526870274626866,5.313821752688172,2.833316710982659,1.9364488525033827,1.9493041777777778,2.61014298245614,4.003424077445652,2.4359963194444445,4.424639194594595,4.627383295264623,7.038451879032258,6.872090698113208,5.081907140929535,6.77645178360215,2.9125690142045455,2.009844198380567,2.07999068767507,2.0850468141112617,2.494500741542625,2.7693863228571427,3.9513885128552095,3.9890394458333334,5.723853119946091,6.914266994601889,6.315321820402299,3.879656829301075,2.1020275431754873,1.315145537012113,1.2088663764204546,1.7184634709851552,1.7881294345479082,2.4434725646731574,2.649575740591398,4.561918584144646,4.584947680161943,5.854440271457086,2.9390059465346536,3.5449912422611036,1.9366908163558108,0.9405881893181819,1.4532490367132866,1.7311137634408602,1.9027663535762482,1.8804329944211995,2.3161158198924734,4.557945157821229,4.037492130904184,7.178027402150538,5.137796617455358,3.5174835960451976,2.131348354227405,1.1985763571428572,1.28591616909621,2.016877268907563,2.4650453328651682,2.9018573545586106,3.9438921499292783,2.85365294934877,4.306198046413503,4.084004540960452,4.207142844961241,4.286881991967872
E229797,9.86947423286517,10.456270394080997,7.337155646918767,6.556499704775688,6.1760257170868345,6.291794302083334,4.145982939606742,6.427146412429378,7.38946090406504,9.948682405940595,9.63630178405797,8.875171815232722,10.584840209563994,9.257778705426357,7.522675325352113,5.721406031837916,5.273906659663866,5.436872327510917,5.523271644257703,5.70061907972028,6.848277794160584,7.438761610098177,9.199290046969697,9.986627142657342,9.045571345991561,9.077346275375376,6.219901460944206,5.695514341244573,4.303726325528914,4.886064707583697,4.991008057946554,5.037135382032164,4.8482041928936175,6.925613074214385,6.615360276632303,9.146238972624799,9.90669805240793,8.137866853781514,6.4727521999999995,4.341167643641619,5.012614807401575,4.117482090829694,2.884605478813559,6.038833123755334,6.317386035114504,6.080510206325301,8.167328314327486,9.620201492977529,8.699321775539568,7.2117501869158875,7.399153691379801,5.410326686046512,5.056015422535212,3.2694951304985334,3.795114423414201,3.5139995320897617,5.288675153874269,5.978755416933234,7.1510263831494925,7.475070640949554,8.91692635785007,7.741790875583203,6.753517793201134,4.216337970930232,3.6709781758865248,5.836944,4.174554603460993,4.361587443820225,5.933079402332361,7.453986828410689,7.320082166180758,7.302157521861776,9.326244805907173,9.151322711711712,6.435079042372881,5.567572176128094,3.962550691011236,4.255920509544787,3.6765373572433195,3.6108372064606744,6.058122951612903,7.15945536440678,8.016423131004368,8.752854973163842,10.43305134463277,8.212370308411215,6.777299855699856,5.308464753644315,5.11216804090268,4.1915745007256895,4.8242509702970295,5.762336363380282,6.689693943065694,6.44934411533052,7.418172442670538,9.113825615275815,8.400014766526018,8.357690314641745,7.295451956460674,4.963005950653121,4.42939846694796,3.997246547546012,3.644931481741573,5.096997905367232,5.254154965065502,7.112806452247192,8.17806767170088,7.091005190571835,8.618574341151685,7.870628254402515,6.426115331786217,4.057277728529412,3.7981753007082153,2.8265985358078605,4.240628919061167,4.575606605397727,4.727159126,5.481046170353107,7.29295920349345,6.865457151721518,4.822210011125529,6.496411174932331,4.473730087588326,2.711442106487591,2.1293140175440226,2.744079115249345,2.606211862620739,3.1738110521311476,5.9275305319767435,5.410173730483871,6.3161939564139935,7.33258208988764,7.186166785106383,5.554619056042031,5.400044117066291,4.054506049780381,2.889211442253521,3.044869574127907,3.395169603932584,3.5041668420310295,5.160541238653001,5.272898939606741,7.266983217261905,6.68273235653409,8.369051121640736,7.178384884914464,5.4467789789029535,3.7412131358936485,3.234631898734177,3.4434624919796217,3.785777909476662,3.6922777859154934,5.139611182481752,4.894788663841807,6.792745498533725,6.596253008462623,6.923427687763713,6.376914597156398,6.292522627016129
E231866,11.164530016949152,11.293534737169518,10.7054278698727,9.237676339421615,8.57337310829817,7.702800060029283,10.58394616430595,11.901518905633804,10.466645057275542,9.638315616033754,8.979773037313434,8.471110910891088,8.783599927966103,9.675765271450857,7.349638236209335,7.521461338213763,7.9553443173913045,6.35321023245614,6.652553519658119,9.27418129895105,12.48723067737003,9.792725249295774,10.836784707390649,11.662578317862165,9.713047571026722,8.268226407575758,7.217067041076487,7.657515728358209,7.589518527503525,6.964389913489051,7.707504113977433,10.555529963150493,12.943057636245973,9.433255974883522,8.44552055779063,7.510858549929677,9.108695920959097,6.73658882711215,9.39892991017964,6.799398886282798,8.050329342676967,6.749447420879765,7.657721186440678,10.90514879066478,12.014250136826785,8.23039571002263,10.12088943696481,12.468395069020866,10.280555306179775,7.677249605965463,8.104967143258428,6.557300097525473,7.590022172995781,5.998710529563253,8.54064505,9.872011342655368,9.39413994778626,8.988974517959829,8.449495423133236,9.052478212553495,10.33500338893918,9.401012844476352,8.908507366183098,6.052509197322206,7.39812169424965,7.985375605402635,8.23674048180536,8.53402560658228,7.97314580867647,9.32415294245416,10.423901856515373,8.394072478138224,8.973824140376268,9.326357566917293,7.504414947443181,7.627148833091437,8.538374451566952,6.520295710526315,6.939337479606189,10.016395594101123,10.084488462664714,8.214901624233129,9.23493745839416,9.062465530985914,9.552523960660057,7.419616969431464,6.092246882090396,4.523433967090644,7.844886693408451,6.57434008737921,6.356313558370787,11.244172695774648,10.468837608391812,9.54923582082865,8.33315289244186,10.25298392503536,8.231925825842698,8.528867157566303,8.132256510578278,6.45704879245283,7.069660284507043,5.784530638088012,9.349985402118644,10.838767790154712,8.837322490483162,10.017788623066103,8.697289150000001,6.918652008474576,8.796407974719102,8.248744265463108,9.669997543802817,6.119541337058823,8.2820097056899,5.816132988388969,6.642139948921986,8.975604956399437,8.07732371988389,8.82808263841808,8.566328100276163,8.208346608053596,6.967911458466453,8.385140052631579,8.077496773098591,4.933842695029585,3.2037613665505615,3.2833338966880468,3.688960828019914,4.649128735801136,7.813459344476744,7.492573723404255,7.518198581021897,7.976473546478874,7.118759430936441,6.490101354587869,8.466587872198582,6.625129639221557,4.237555830267326,5.099037710755814,4.046783293539326,5.485096475106685,6.803419892701492,6.5702305816432585,6.4497015592972184,6.030727247670438,8.139795279887482,7.519766598442368,6.682269122662889,3.7490248763556853,4.180062602106742,5.801601210555556,7.946727745583039,7.451519065527066,8.266415445427729,9.842651460339942,6.488413773255814,5.198720516174402,6.024573224573863,5.596414919354839,5.136667892405063
E232244,9.078838174273859,7.125948406676783,7.839945280437757,6.031850789096126,6.7550561797752815,6.023728813559322,9.630659025787965,10.180711354309166,7.464042933810375,6.984794520547945,6.507670454545454,6.10945205479452,7.862620689655172,7.653869499241274,4.964344262295082,5.521474358974359,6.709779614325069,5.894366197183099,6.594360385144429,8.797680763983628,9.072946175637394,7.506189821182944,8.301129943502824,7.677111716621253,8.602724795640327,7.98600583090379,6.142916093535075,7.240056417489422,6.456889495225102,5.5920341394025606,7.926839237057221,8.764802182810369,13.085917496443813,9.435101404056162,7.485953177257525,6.682132564841498,10.832692307692307,7.290922844175492,7.475273224043716,6.850847457627118,7.239148351648352,5.562325581395348,8.697443181818182,7.929564032697548,9.476690647482014,9.92954856361149,9.345070422535212,9.127823691460055,10.976261937244203,9.058206686930092,5.976261937244202,5.571267605633802,5.910941828254847,6.707464788732395,8.567827298050139,10.287039563437926,8.710212765957447,5.935149863760217,8.597473997028231,7.868119891008174,8.285201677464789,8.626595904109589,8.966375461012312,6.985815440056418,9.364403864754097,10.636858120746268,9.213399320113314,9.877715036871509,7.283022414330218,10.623460346364883,9.760452147032641,6.3067452580409356,8.57025828671233,7.208111558347386,5.207929358557284,7.825017679349363,7.147162439689265,6.668818272277228,5.779293991819464,8.502637415268225,7.302518242351275,4.827005703424657,4.629205024599709,13.139455742234333,13.339842724897402,11.884296390785497,5.89700889640884,3.665177635303266,7.063056998201936,8.283945442676057,8.451146040983607,13.31959852257182,11.557654958605974,8.832823227823692,7.677092673839662,12.893502790309556,8.415161543783784,10.393771725263157,8.9969200546875,6.0519539701388885,8.752902160377358,6.709808735416666,10.161083569489247,12.030711732793522,7.306202451877608,9.544192808367072,7.455782943837535,7.653977825520111,9.416965492162163,11.927872207253087,11.75803389271978,6.477166330041724,9.073239711290322,6.790620310152991,6.644257594046008,8.341327870445344,7.103622867548747,8.32532852631579,9.535498903797468,6.201640417362046,5.69350803490566,8.381920873487031,8.92948603111413,7.249919630083565,4.873957346351351,4.258711491376912,5.9295932920485175,6.751876331621621,8.567626606629055,7.253188792027027,6.708668745261438,8.110332024663073,5.857142607133244,8.27436843313433,7.167482255223881,7.8047009522346364,6.639499156873316,6.52761963627451,8.236514546433378,8.689215423751687,7.037589056022409,6.189349547489823,5.259787330041724,10.0991165712938,8.086636309387755,7.8372587863095236,5.191971964168937,4.711857867130919,4.867283663108108,5.1815117774373265,8.164204047233468,10.080174758434548,11.64137288140845,12.618117862162162,9.960371606013986,9.670706531628532,5.765875465270271,6.788718213173652,6.82602985319149
